time,rss,small,huge,cached,total
345.03,6762385408,2610627,4751,314265600,17179336704
346.75,6362140672,2902421,4759,315359232,17179336704
348.61,6301614080,2726201,4734,315842560,17179336704
351.06,6449238016,2794787,4745,315826176,17179336704
352.87,6506135552,2653775,4730,316907520,17179336704
354.73,6512799744,2685406,4744,316542976,17179336704
356.47,6997975040,2505430,4729,317116416,17179336704
358.21,6640148480,2692124,4727,318984192,17179336704
359.97,6308548608,2732328,4735,319582208,17179336704
361.77,6079426560,2797256,4727,320151552,17179336704
364.34,6224891904,2733968,4727,319885312,17179336704
366.51,6956789760,2569234,4719,320073728,17179336704
368.60,7137062912,2540171,4727,320991232,17179336704
370.31,6628024320,2703617,4752,320364544,17179336704
372.08,6778494976,2612835,4750,320581632,17179336704
374.00,7411519488,2439311,4737,321703936,17179336704
376.79,7871266816,2335011,4553,322617344,17179336704
378.51,8214740992,2197819,4284,323354624,17179336704
380.25,7669362688,2375321,4275,324513792,17179336704
382.72,7890526208,2330936,4279,326062080,17179336704
384.46,7932907520,2402672,4286,326504448,17179336704
386.21,6955560960,2589505,4261,327512064,17179336704
388.94,7035338752,2550163,4265,328110080,17179336704
391.19,7304290304,2471362,4261,329129984,17179336704
393.20,8011243520,2301710,4259,330883072,17179336704
395.29,7816712192,2334028,4257,330276864,17179336704
397.67,7530749952,2420050,4262,331341824,17179336704
399.86,7022448640,2584026,4266,333238272,17179336704
402.04,6338674688,2843069,4270,330682368,17179336704
403.86,5632241664,2946005,4261,329367552,17179336704
405.62,5598269440,2912080,4225,330100736,17179336704
407.45,5012131840,3014461,4247,327962624,17179336704
409.27,5639213056,2900225,4229,327888896,17179336704
411.00,6166806528,2753504,4231,328273920,17179336704
412.74,6362472448,2720704,4246,328687616,17179336704
414.49,6459850752,2690097,4245,329084928,17179336704
416.26,6413283328,2701142,4247,329703424,17179336704
418.01,5966155776,2888309,4239,329965568,17179336704
419.80,6074642432,2792926,4239,330395648,17179336704
421.55,6017527808,2719975,4238,330448896,17179336704
423.32,5714423808,2875573,4273,330756096,17179336704
425.06,6026387456,2781484,4273,331554816,17179336704
426.79,6250209280,2825116,4279,332632064,17179336704
428.53,5555433472,2981635,4292,332382208,17179336704
430.72,5214740480,2934249,4278,333606912,17179336704
432.47,5353906176,2972281,4265,334090240,17179336704
434.20,4897632256,3116552,4276,334839808,17179336704
436.02,5147213824,2959032,4264,335007744,17179336704
438.57,5478146048,2933723,4259,335486976,17179336704
440.30,5606014976,2877501,4253,336515072,17179336704
442.98,5136711680,3079315,4254,336109568,17179336704
444.72,5396672512,2958976,4257,336785408,17179336704
447.07,5696540672,2844461,4235,337137664,17179336704
448.89,5222952960,3016316,4254,336523264,17179336704
451.67,5745618944,2848965,4249,337571840,17179336704
453.41,5624627200,2847955,4241,337580032,17179336704
455.12,5435109376,2924589,4237,338120704,17179336704
457.23,5645475840,2893099,4234,339603456,17179336704
459.34,5339439104,3098267,4236,339165184,17179336704
461.13,4849065984,3157124,4233,339361792,17179336704
462.93,5019938816,3066496,4239,339943424,17179336704
464.68,5703446528,2875440,4231,340525056,17179336704
467.24,5751005184,2894539,4240,341155840,17179336704
469.55,5293740032,3012538,4227,342355968,17179336704
471.28,5575655424,2853379,4211,342949888,17179336704
473.01,4963078144,3231522,4245,342360064,17179336704
474.88,4975108096,3023086,4223,342511616,17179336704
476.73,4986515456,3043318,4222,342818816,17179336704
478.80,4650061824,3184292,4229,341991424,17179336704
480.66,5428178944,2961808,4219,341889024,17179336704
482.40,5843759104,2851274,4229,341905408,17179336704
484.74,6251155456,2720942,4228,342069248,17179336704
486.46,6446571520,2648933,4228,342355968,17179336704
488.22,6459932672,2648404,4230,342986752,17179336704
489.96,6070755328,2863830,4215,343302144,17179336704
491.78,5906092032,2785108,4214,344178688,17179336704
493.54,5383184384,2946796,4234,344502272,17179336704
495.43,4641234944,3321438,4249,344838144,17179336704
497.18,3868319744,3312853,4228,344850432,17179336704
498.99,4230012928,3262020,4231,345174016,17179336704
500.74,4592848896,3169954,4234,345309184,17179336704
502.47,4702547968,3093026,4226,345464832,17179336704
504.21,4861431808,3091361,4223,345788416,17179336704
505.94,5208662016,2959716,4224,346456064,17179336704
507.66,4957122560,3102718,4228,346726400,17179336704
509.40,4365467648,3244941,4223,347230208,17179336704
512.71,4974092288,3076088,4201,347602944,17179336704
514.44,5369266176,2948230,4210,348057600,17179336704
516.35,5264519168,3006277,4212,348475392,17179336704
518.59,5376339968,2899928,4202,348778496,17179336704
521.31,5449363456,2947964,4198,348762112,17179336704
523.06,5724504064,2849706,4197,349196288,17179336704
525.10,5936205824,2840950,4202,350330880,17179336704
527.39,5952581632,2806461,4190,350547968,17179336704
529.15,5798080512,2859254,4199,351518720,17179336704
531.53,6114426880,2778217,4181,352178176,17179336704
534.28,6394138624,2704748,4182,352636928,17179336704
536.01,6109913088,2892721,4190,353394688,17179336704
538.25,5282500608,3081409,4193,353009664,17179336704
540.54,4983701504,3059421,4186,353075200,17179336704
542.69,5182107648,2958326,4184,353898496,17179336704
544.45,5204873216,3010352,4202,353579008,17179336704
546.18,5680893952,2882654,4192,354054144,17179336704
547.92,5753298944,2895951,4197,354738176,17179336704
549.65,5828333568,2986920,4207,354803712,17179336704
551.57,5754875904,2872954,4180,355069952,17179336704
553.60,6359691264,2703917,4178,356159488,17179336704
555.57,6520029184,2690227,4185,356978688,17179336704
557.70,5971509248,2879957,4184,356941824,17179336704
559.65,6338383872,2733670,4176,357888000,17179336704
561.39,6498283520,2670456,4169,358244352,17179336704
563.12,6381002752,2724930,4174,359329792,17179336704
564.90,5603258368,3103549,4184,359407616,17179336704
566.67,4936634368,3117039,4180,358830080,17179336704
568.70,5763829760,2869456,4180,359550976,17179336704
570.43,5905948672,2816117,4182,359657472,17179336704
572.17,5686153216,2860085,4175,359694336,17179336704
573.94,5222883328,3042160,4190,359579648,17179336704
575.71,5222182912,3010516,4190,360042496,17179336704
577.45,5591740416,2865121,4182,360304640,17179336704
579.19,5295349760,2966663,4179,360943616,17179336704
580.95,5418582016,2966352,4191,361005056,17179336704
582.65,5777272832,2857066,4171,361099264,17179336704
584.37,5569859584,2864264,4186,361144320,17179336704
587.68,5310685184,3005524,4202,361144320,17179336704
589.42,5617709056,2920413,4185,361426944,17179336704
591.18,5910593536,2830185,4178,362344448,17179336704
592.92,6214324224,2763525,4171,363106304,17179336704
594.64,6058008576,2799537,4168,363241472,17179336704
596.37,5597130752,2973241,4188,363163648,17179336704
598.14,5506433024,2945659,4185,363737088,17179336704
601.67,5588451328,2913785,4174,363851776,17179336704
603.41,6162530304,2765614,4164,364253184,17179336704
605.50,6015725568,2801864,4180,364138496,17179336704
607.96,5565587456,2969524,4176,364400640,17179336704
609.75,5839953920,2855458,4174,364462080,17179336704
611.65,6461136896,2684114,4176,364965888,17179336704
613.38,6215266304,2882500,4178,365264896,17179336704
615.13,5514510336,3125200,4174,365342720,17179336704
616.94,4918284288,3092638,4169,365649920,17179336704
618.73,5478092800,2929826,4165,366075904,17179336704
620.84,4879331328,3083917,4179,366252032,17179336704
623.07,4609830912,3161232,4158,366546944,17179336704
624.96,4802994176,3129445,4165,366575616,17179336704
626.65,5424578560,2966710,4159,367190016,17179336704
628.41,6017552384,2813469,4152,367521792,17179336704
630.14,5987250176,2984292,4168,368062464,17179336704
631.92,5717057536,2958120,4166,368529408,17179336704
633.69,6212808704,2758168,4140,369315840,17179336704
635.42,6380314624,2713435,4138,369864704,17179336704
637.15,6931636224,2569242,4137,370978816,17179336704
638.90,6224142336,2850138,4154,370814976,17179336704
640.66,5340196864,3123038,4165,371302400,17179336704
642.45,5200003072,3025939,4157,371879936,17179336704
644.23,5605199872,2912847,4154,372121600,17179336704
645.97,5702361088,2820239,4160,372101120,17179336704
650.92,5378588672,2936657,4152,372174848,17179336704
652.66,4870955008,3108371,4160,372006912,17179336704
654.91,4980457472,3079799,4151,372318208,17179336704
656.65,5607493632,2872953,4154,373276672,17179336704
658.37,5229199360,3047504,4149,373706752,17179336704
660.49,4974800896,3062485,4147,374050816,17179336704
662.42,5432545280,2970256,4149,374177792,17179336704
664.17,5692100608,2806603,4128,373927936,17179336704
666.08,5711425536,2881655,4144,373936128,17179336704
667.80,6124077056,2762449,4144,374673408,17179336704
669.56,6029983744,2835355,4154,374915072,17179336704
671.45,6190444544,2766884,4143,375263232,17179336704
673.18,6624346112,2647142,4143,375885824,17179336704
675.00,6367256576,2851423,4151,376389632,17179336704
676.76,6316044288,2719031,4135,377081856,17179336704
678.69,6464831488,2696325,4130,377200640,17179336704
680.53,6743019520,2667829,4138,378081280,17179336704
682.48,6347132928,2727950,4136,378454016,17179336704
684.23,6643159040,2607541,4127,379342848,17179336704
685.95,6097182720,2933396,4145,378433536,17179336704
687.74,6397526016,2718403,4134,379015168,17179336704
689.48,6570422272,2620796,4129,380678144,17179336704
691.23,6447837184,2705495,4131,381616128,17179336704
692.97,6435160064,2760665,4144,382332928,17179336704
696.75,7100735488,2534723,4119,382832640,17179336704
699.03,7522873344,2442231,4116,383377408,17179336704
701.16,7283425280,2483278,4131,383373312,17179336704
705.18,7029972992,2489267,4115,383688704,17179336704
706.94,7647555584,2418974,4118,384516096,17179336704
708.68,7968133120,2327439,4111,385392640,17179336704
711.42,8331751424,2228725,4111,385998848,17179336704
713.72,8811503616,2090112,4074,387555328,17179336704
715.45,8619692032,2344196,3994,388743168,17179336704
717.22,7652749312,2535456,3978,386859008,17179336704
718.98,6784053248,2583210,3976,387088384,17179336704
721.38,6404935680,2622714,3982,386887680,17179336704
723.17,5799604224,2845481,4002,386007040,17179336704
724.95,4802097152,3121735,3989,385269760,17179336704
726.73,5063045120,3002836,3989,385798144,17179336704
728.52,5234139136,2977864,3971,386207744,17179336704
730.43,5578375168,2898133,3970,386502656,17179336704
732.49,5762678784,2801094,3974,387043328,17179336704
734.29,5241065472,3021367,3978,387289088,17179336704
736.11,5434597376,2893273,3972,387854336,17179336704
737.84,6017761280,2790530,3975,388796416,17179336704
739.58,6364057600,2697587,3956,389423104,17179336704
741.86,6744653824,2595346,3955,390213632,17179336704
743.75,6220681216,2867773,3965,391069696,17179336704
745.81,5823746048,2892630,3954,391536640,17179336704
747.59,6053588992,2739855,3948,392261632,17179336704
749.33,6304505856,2633897,3935,393019392,17179336704
751.14,5600083968,3000753,3983,391270400,17179336704
752.93,4485189632,3217671,3984,392568832,17179336704
757.36,4746272768,3110203,3973,392732672,17179336704
759.44,5065592832,3043364,3975,393039872,17179336704
761.56,5016039424,3048714,3966,392982528,17179336704
763.32,5508042752,2890039,3958,393269248,17179336704
765.05,5516353536,2960142,3958,394129408,17179336704
766.80,5526372352,2867579,3947,395231232,17179336704
769.61,5422661632,2948200,3948,395784192,17179336704
771.37,4892631040,3150460,3945,395493376,17179336704
773.14,4959846400,3030435,3945,395853824,17179336704
774.88,5248069632,2931136,3944,396169216,17179336704
776.63,5516664832,2922922,3938,396488704,17179336704
779.62,6071230464,2782245,3923,396890112,17179336704
781.60,6242889728,2681171,3923,398131200,17179336704
783.66,5692194816,3091334,3930,397840384,17179336704
785.39,4568723456,3299677,3945,395378688,17179336704
787.21,4889292800,3092216,3943,395399168,17179336704
788.97,5592027136,2895792,3941,395751424,17179336704
790.72,5732143104,2859818,3942,396263424,17179336704
792.45,5675118592,2878798,3951,396935168,17179336704
794.17,5319671808,2946112,3943,398155776,17179336704
796.65,4738449408,3182649,3961,397631488,17179336704
798.51,4737683456,3130265,3939,398143488,17179336704
800.25,5218877440,2989482,3912,398598144,17179336704
801.98,5154160640,3012955,3924,398589952,17179336704
803.76,4816048128,3091711,3956,398733312,17179336704
807.00,4661153792,3064495,3951,398835712,17179336704
809.95,4862210048,3102521,3945,399077376,17179336704
812.15,5039951872,3033518,3944,399339520,17179336704
814.18,5128318976,2979102,3937,399728640,17179336704
816.45,4954955776,3027953,3934,400429056,17179336704
818.20,4563906560,3221985,3950,401002496,17179336704
819.92,4186894336,3256495,3927,400969728,17179336704
821.69,4866072576,3088075,3932,401477632,17179336704
823.44,4433883136,3278707,3955,401395712,17179336704
825.22,4111048704,3321768,3974,401350656,17179336704
827.70,4400111616,3208733,3960,401842176,17179336704
829.88,4864200704,3040913,3942,402079744,17179336704
831.60,5118816256,3023072,3923,402542592,17179336704
833.32,4935892992,3194185,3932,402792448,17179336704
835.08,5096927232,3011482,3914,403247104,17179336704
837.18,5731282944,2830167,3911,403419136,17179336704
838.91,5612302336,2890578,3928,403865600,17179336704
840.64,5566652416,2880850,3931,403943424,17179336704
842.40,6148784128,2719602,3934,404094976,17179336704
844.15,6115139584,2728498,3940,404918272,17179336704
845.89,6348267520,2699146,3936,405880832,17179336704
847.90,6594572288,2613806,3937,406163456,17179336704
849.70,7401156608,2467187,3935,406777856,17179336704
851.44,6980296704,2584907,3930,407040000,17179336704
853.22,6867939328,2585976,3928,407871488,17179336704
854.98,6327590912,2736382,3940,408547328,17179336704
856.75,5644066816,2966953,3936,409477120,17179336704
858.53,5432864768,2946643,3937,410398720,17179336704
860.34,4763529216,3019858,3934,410271744,17179336704
862.14,4189876224,3241442,3938,411021312,17179336704
863.91,3755954176,3449596,3953,411586560,17179336704
865.88,3327717376,3468672,3948,411635712,17179336704
867.65,3041484800,3556973,3973,410152960,17179336704
869.45,3450384384,3457128,3977,410779648,17179336704
871.36,3395436544,3395747,3968,410779648,17179336704
873.25,3874045952,3286468,3972,411783168,17179336704
875.32,3815403520,3408428,3972,411947008,17179336704
877.67,3481161728,3409679,3969,412229632,17179336704
879.72,3746050048,3367082,3969,412786688,17179336704
881.69,3186724864,3580031,3965,412614656,17179336704
883.59,3244232704,3502446,3960,413114368,17179336704
885.36,3099820032,3500063,3955,413761536,17179336704
887.54,3437604864,3420719,3944,414539776,17179336704
889.36,3828539392,3347375,3935,414699520,17179336704
891.10,3909275648,3347338,3935,415412224,17179336704
893.15,4070744064,3238229,3933,415567872,17179336704
895.21,3849703424,3300090,3944,415506432,17179336704
897.14,4117725184,3286693,3946,416038912,17179336704
898.93,4096081920,3321050,3951,416874496,17179336704
900.74,3557810176,3471192,3949,417316864,17179336704
902.54,3991896064,3306803,3932,417763328,17179336704
904.30,4160897024,3221239,3934,417341440,17179336704
906.03,4346425344,3179777,3929,418062336,17179336704
907.76,4183195648,3317320,3944,419487744,17179336704
909.54,4043005952,3242947,3941,421134336,17179336704
911.28,4541014016,3164817,3935,422072320,17179336704
913.01,4668932096,3136021,3928,423100416,17179336704
914.91,4689678336,3127538,3913,424124416,17179336704
917.33,4618203136,3181308,3920,423534592,17179336704
919.07,4642643968,3082974,3917,425209856,17179336704
921.36,4673462272,3135487,3918,425070592,17179336704
923.35,5006401536,3055323,3913,425033728,17179336704
925.09,4560216064,3238864,3917,424747008,17179336704
926.88,4334039040,3198037,3920,424747008,17179336704
928.81,4134121472,3221214,3915,425398272,17179336704
931.01,4062015488,3259301,3917,425529344,17179336704
933.75,4038975488,3249777,3900,425885696,17179336704
935.53,3678728192,3411426,3917,426631168,17179336704
937.53,3828383744,3316154,3905,427749376,17179336704
939.30,3793915904,3369480,3923,427704320,17179336704
941.07,4123824128,3276833,3923,428195840,17179336704
942.79,4126625792,3246854,3920,429187072,17179336704
944.54,3652886528,3425327,3926,428765184,17179336704
946.35,3330236416,3462719,3929,429031424,17179336704
948.08,3586183168,3424951,3914,429891584,17179336704
949.85,3594280960,3378456,3888,430395392,17179336704
951.58,3923431424,3348837,3881,430452736,17179336704
953.47,4644929536,3164024,3875,430530560,17179336704
955.33,4834955264,3044928,3856,430825472,17179336704
957.25,4381741056,3228986,3862,433684480,17179336704
959.03,4588093440,3146439,3865,434135040,17179336704
960.78,4212117504,3253925,3883,434270208,17179336704
962.81,3953614848,3288013,3895,434757632,17179336704
964.51,3724156928,3370894,3888,435105792,17179336704
966.29,3947520000,3294136,3893,435302400,17179336704
968.07,3790155776,3333649,3896,435793920,17179336704
969.87,3341750272,3512412,3900,435879936,17179336704
971.68,2969374720,3500616,3910,435867648,17179336704
973.43,3115261952,3501545,3914,436232192,17179336704
975.17,2879422464,3545235,3921,436772864,17179336704
976.89,3302891520,3481519,3924,436826112,17179336704
978.65,3150544896,3550623,3920,437272576,17179336704
980.40,3247767552,3519162,3921,437665792,17179336704
982.18,2877464576,3595570,3922,438038528,17179336704
984.43,3203629056,3491682,3924,438509568,17179336704
986.50,3341004800,3448336,3896,438968320,17179336704
988.39,3770458112,3383883,3875,439459840,17179336704
990.13,4314259456,3240222,3876,439848960,17179336704
991.86,4209893376,3232269,3873,440479744,17179336704
993.86,4105543680,3310292,3882,440418304,17179336704
995.62,4874498048,3103067,3869,440713216,17179336704
997.59,4933853184,3061988,3877,441393152,17179336704
999.35,4486918144,3226389,3877,441778176,17179336704
1001.08,4251746304,3201906,3878,442097664,17179336704
1003.84,4497260544,3208118,3868,442355712,17179336704
1005.72,4125962240,3245377,3878,442261504,17179336704
1007.50,4454240256,3190441,3878,442265600,17179336704
1009.22,4657041408,3132965,3859,442957824,17179336704
1011.08,4698775552,3098386,3846,443944960,17179336704
1012.81,4558909440,3190511,3847,444522496,17179336704
1014.88,4623777792,3204528,3862,444649472,17179336704
1016.62,4974141440,3031118,3850,444559360,17179336704
1018.36,4884533248,3214761,3864,444919808,17179336704
1020.16,4898287616,3078006,3856,445038592,17179336704
1021.89,5193654272,3032965,3852,445485056,17179336704
1023.64,5766795264,2907491,3838,446296064,17179336704
1026.08,5761417216,2934526,3832,447275008,17179336704
1027.88,5163708416,2995840,3833,447598592,17179336704
1029.64,5311062016,2961801,3845,447647744,17179336704
1031.55,5169033216,3041810,3842,448057344,17179336704
1033.33,5707218944,2903936,3830,447606784,17179336704
1035.10,5915578368,2838760,3828,448040960,17179336704
1036.81,5655244800,3038613,3835,448937984,17179336704
1038.62,5424205824,2933159,3826,448937984,17179336704
1040.38,5667643392,2905378,3837,448794624,17179336704
1042.11,5911736320,2840941,3830,449937408,17179336704
1043.83,5688143872,2859570,3833,451145728,17179336704
1045.61,4753149952,3374107,3855,450531328,17179336704
1047.69,3811483648,3476706,3859,450887680,17179336704
1049.50,3863437312,3356119,3844,451108864,17179336704
1051.58,4249178112,3220911,3837,451301376,17179336704
1053.57,4508106752,3260498,3864,454615040,17179336704
1055.67,4477825024,3226357,3878,466653184,17179336704
1057.44,4445564928,3273556,3884,467562496,17179336704
1059.18,4837117952,3224773,3902,488325120,17179336704
1060.90,7843147776,2482397,3878,489607168,17179336704
1062.62,8938348544,2093246,3869,489938944,17179336704
1064.92,9352376320,1974690,3848,490061824,17179336704
1067.04,9965211648,1815434,3538,490401792,17179336704
1068.76,9855143936,2008894,3346,489955328,17179336704
1070.53,9982996480,1858264,3334,495644672,17179336704
1072.28,9703456768,1903510,3332,495878144,17179336704
1074.02,9989382144,1806147,3332,502784000,17179336704
