time,rss,small,huge,cached,total
209.39,4526333952,3178477,5400,289890304,17179336704
211.12,5283393536,2959470,5402,290316288,17179336704
212.85,5121376256,2993639,5417,289878016,17179336704
215.22,5373661184,2923586,5418,289984512,17179336704
216.99,5671145472,2878394,5416,290840576,17179336704
219.21,6305525760,2706960,5280,291328000,17179336704
222.16,5638823936,3070970,5219,291799040,17179336704
223.93,4976791552,3064386,5208,292364288,17179336704
226.18,5316001792,2938860,5208,292667392,17179336704
228.42,5488918528,2921765,5200,292847616,17179336704
230.15,5453836288,2934683,5219,292810752,17179336704
231.88,5027106816,3093130,5198,292921344,17179336704
233.65,4789559296,3101374,5180,293806080,17179336704
235.42,5100310528,3003518,5224,294068224,17179336704
237.19,5332041728,2955313,5210,294318080,17179336704
239.28,5492916224,2937043,5212,294666240,17179336704
241.17,5062238208,3003374,5213,294551552,17179336704
242.93,4864212992,3015389,5204,295440384,17179336704
244.67,5559595008,2909521,5206,295809024,17179336704
246.40,5517991936,2894887,5211,295776256,17179336704
248.14,5388152832,2959425,5202,295669760,17179336704
249.88,6064717824,2762287,5188,296583168,17179336704
251.60,5854167040,2909508,5201,296910848,17179336704
253.34,5782163456,2793778,5180,297185280,17179336704
255.07,5807198208,2858125,5165,298401792,17179336704
256.81,5942870016,2788375,5163,299184128,17179336704
258.56,5521035264,2925350,5165,299319296,17179336704
260.39,4768088064,3228656,5182,298614784,17179336704
263.51,4915675136,3078605,5172,298864640,17179336704
265.25,5081124864,3105867,5185,298799104,17179336704
268.44,5036445696,3041876,5174,298819584,17179336704
270.48,5044695040,3037880,5173,299319296,17179336704
272.87,5420720128,2946092,5158,299933696,17179336704
274.60,5150748672,2946145,5161,300003328,17179336704
276.35,5176811520,3025566,5162,299831296,17179336704
278.09,4992282624,3057524,5158,300199936,17179336704
279.84,5163872256,3022232,5173,300789760,17179336704
281.86,4875476992,3067262,5168,301178880,17179336704
283.64,5327159296,2961272,5167,301191168,17179336704
285.86,5254066176,3011056,5171,301535232,17179336704
287.94,4659994624,3240036,5185,301830144,17179336704
290.06,4677873664,3145270,5171,302288896,17179336704
291.78,4362043392,3210109,5144,302596096,17179336704
293.51,4465868800,3185056,5147,302919680,17179336704
295.29,4251107328,3265747,5154,302850048,17179336704
297.02,4658266112,3150243,5141,302874624,17179336704
299.26,5279023104,2993095,5140,302899200,17179336704
300.99,5458223104,2943694,5148,303034368,17179336704
302.74,5263683584,3067102,5146,303464448,17179336704
304.52,5389238272,2964441,5131,303747072,17179336704
306.24,5905367040,2784315,5128,304234496,17179336704
307.99,5528588288,3062320,5159,304562176,17179336704
309.83,4894158848,3096679,5136,305098752,17179336704
311.63,5032431616,3058291,5131,305446912,17179336704
313.37,4874928128,3094786,5157,305078272,17179336704
315.12,4710412288,3135928,5158,305700864,17179336704
316.84,5087318016,3008048,5145,305885184,17179336704
318.75,5218529280,3012204,5151,306642944,17179336704
320.49,4827291648,3163415,5156,307232768,17179336704
322.56,4886839296,3089826,5133,308846592,17179336704
324.29,4977483776,3071300,5133,309030912,17179336704
326.00,5308370944,2974174,5139,309305344,17179336704
328.28,5472215040,2925275,5136,309821440,17179336704
330.64,5254127616,2999616,5130,310398976,17179336704
332.60,5608022016,2906059,5122,310661120,17179336704
334.62,5964578816,2821611,5133,311005184,17179336704
336.35,6332362752,2773906,5141,310808576,17179336704
338.05,6453452800,2688337,5130,311173120,17179336704
340.26,7231062016,2484215,4844,311504896,17179336704
342.02,7488868352,2372089,4626,312922112,17179336704
343.75,6927314944,2615209,4618,314019840,17179336704
345.55,6438436864,2820625,4647,315437056,17179336704
347.37,6280732672,2706694,4623,315633664,17179336704
350.73,5656817664,2882963,4633,316334080,17179336704
352.87,6094069760,2777946,4608,316903424,17179336704
354.62,6336831488,2707145,4618,316874752,17179336704
356.36,6890868736,2566364,4613,317640704,17179336704
358.23,7147229184,2507530,4613,317779968,17179336704
360.61,6930280448,2594537,4615,319229952,17179336704
362.40,6354006016,2859871,4618,319873024,17179336704
364.19,6283968512,2743744,4601,320421888,17179336704
365.93,6377586688,2677105,4614,320167936,17179336704
367.70,6927917056,2564419,4604,320909312,17179336704
369.43,6887567360,2612126,4619,321630208,17179336704
371.53,7049822208,2501262,4615,322232320,17179336704
373.74,7359655936,2401745,4601,323330048,17179336704
375.47,7764033536,2361557,4601,323604480,17179336704
377.19,7386165248,2532527,4539,324055040,17179336704
378.94,7873478656,2337861,4526,325705728,17179336704
380.67,8133869568,2364700,4293,326836224,17179336704
382.44,7549448192,2465688,4288,327921664,17179336704
384.24,7249977344,2493614,4274,328433664,17179336704
385.99,7095754752,2523642,4278,330133504,17179336704
389.15,7542030336,2403404,4271,330518528,17179336704
390.89,7467405312,2499176,4282,330735616,17179336704
392.65,7607762944,2344804,4278,331571200,17179336704
394.37,7098576896,2589283,4303,329170944,17179336704
397.90,6833586176,2561736,4292,329650176,17179336704
399.79,6060421120,2918015,4285,329314304,17179336704
401.54,4975366144,3214638,4304,326782976,17179336704
403.33,5201973248,3009600,4272,326848512,17179336704
405.09,5062529024,3057871,4280,327303168,17179336704
406.89,5214277632,2933871,4270,327790592,17179336704
408.99,6036832256,2754627,4266,327749632,17179336704
410.72,6260654080,2713751,4272,328265728,17179336704
412.44,5981736960,2834214,4286,328679424,17179336704
414.68,6224363520,2730053,4264,329199616,17179336704
416.98,6661853184,2589652,4256,329953280,17179336704
418.70,6490906624,2671238,4264,330706944,17179336704
420.44,6486151168,2635407,4265,331227136,17179336704
422.50,5918879744,2817386,4266,331448320,17179336704
424.49,6010105856,2712277,4258,331452416,17179336704
426.22,6188818432,2746858,4282,331804672,17179336704
427.95,6375170048,2702940,4279,332869632,17179336704
430.63,6510440448,2707098,4285,333512704,17179336704
432.59,5845291008,3056048,4310,333942784,17179336704
434.73,5306183680,3018936,4279,334721024,17179336704
436.50,5746749440,2828645,4276,335863808,17179336704
438.25,5553537024,2968976,4286,336076800,17179336704
440.20,4850225152,3216642,4296,335736832,17179336704
442.33,4480581632,3191249,4293,335691776,17179336704
444.10,4694646784,3152020,4288,336207872,17179336704
445.84,4780158976,3075224,4273,336015360,17179336704
447.57,5322289152,2949154,4273,336375808,17179336704
449.31,5405511680,2945568,4273,336318464,17179336704
451.05,5759868928,2853855,4272,336945152,17179336704
452.77,5719298048,2910995,4262,338116608,17179336704
454.54,5530165248,2977038,4275,339152896,17179336704
456.33,5114347520,3025682,4264,339226624,17179336704
458.12,5295308800,3077819,4275,339476480,17179336704
459.90,5009764352,3072082,4257,339623936,17179336704
461.70,5015818240,3035415,4256,339931136,17179336704
464.68,5390761984,2952682,4243,340664320,17179336704
466.69,6032609280,2781717,4236,341073920,17179336704
468.43,5610041344,2921868,4242,342388736,17179336704
470.16,5055123456,3008863,4243,342835200,17179336704
471.93,4655132672,3077773,4240,343355392,17179336704
473.75,4369928192,3212975,4240,342548480,17179336704
476.52,4737052672,3126697,4226,342941696,17179336704
478.75,5306535936,2941038,4210,342966272,17179336704
480.47,5395460096,2960090,4216,341950464,17179336704
482.23,5927489536,2815361,4206,341966848,17179336704
483.96,6403117056,2677118,4230,342093824,17179336704
485.70,6197456896,2739654,4222,342388736,17179336704
488.96,6318927872,2732018,4225,342798336,17179336704
490.69,6185013248,2736501,4215,343703552,17179336704
492.66,5800034304,2878240,4220,344240128,17179336704
494.47,4963495936,3112278,4249,344625152,17179336704
496.26,4866535424,3058939,4244,344866816,17179336704
498.03,4107313152,3377943,4245,344985600,17179336704
499.81,3605262336,3402109,4238,345133056,17179336704
502.01,4504666112,3142801,4238,345149440,17179336704
503.74,4762394624,3137605,4254,345518080,17179336704
505.49,4656418816,3163858,4241,345657344,17179336704
507.28,5233340416,2994816,4249,345841664,17179336704
509.00,5375483904,2932915,4254,346542080,17179336704
510.74,5013499904,3062724,4243,347009024,17179336704
512.53,4549316608,3158772,4218,347275264,17179336704
514.64,5390626816,2963102,4218,347795456,17179336704
516.36,5429178368,2955439,4216,348393472,17179336704
518.10,5680078848,2956340,4215,349306880,17179336704
519.85,5410832384,2954911,4220,349495296,17179336704
521.60,5503361024,2929464,4228,349552640,17179336704
523.33,5957976064,2803240,4223,349798400,17179336704
525.04,6128963584,2747629,4223,350887936,17179336704
526.74,5988057088,2816194,4217,351965184,17179336704
528.49,5798883328,2950739,4230,351924224,17179336704
530.31,5391241216,2996630,4232,351989760,17179336704
532.10,4983402496,3057726,4222,352354304,17179336704
533.93,4838838272,3119253,4218,353116160,17179336704
535.71,5699936256,2886396,4210,353492992,17179336704
537.96,5739384832,2860489,4223,353308672,17179336704
540.30,6156103680,2737430,4216,354082816,17179336704
542.35,5743300608,2844899,4212,354201600,17179336704
544.17,5490499584,2940766,4218,354447360,17179336704
545.91,6313041920,2721290,4208,355274752,17179336704
547.64,6075392000,2834527,4206,355401728,17179336704
549.39,6375809024,2700416,4197,355692544,17179336704
551.11,6213160960,2796556,4206,356356096,17179336704
553.38,6140538880,2761008,4198,356945920,17179336704
555.11,6343983104,2710307,4197,358068224,17179336704
556.85,6077435904,2839425,4199,359120896,17179336704
558.64,5676945408,2941328,4212,359649280,17179336704
560.35,5457653760,2963342,4200,359591936,17179336704
562.10,4952715264,2990806,4194,358907904,17179336704
566.12,5294100480,2972365,4197,359600128,17179336704
567.87,5603516416,2843198,4194,359854080,17179336704
569.59,4985954304,3178047,4215,359596032,17179336704
571.39,5032431616,3055211,4211,359972864,17179336704
573.53,5395513344,3030659,4222,359972864,17179336704
575.35,5178466304,2966538,4195,360202240,17179336704
577.14,5885214720,2839134,4181,360497152,17179336704
578.87,6183084032,2769680,4190,361209856,17179336704
580.62,5897191424,2933287,4207,361484288,17179336704
582.73,5692227584,2839352,4194,361365504,17179336704
584.46,5600104448,2885303,4194,362045440,17179336704
586.32,5700243456,2855633,4195,362532864,17179336704
588.26,5719486464,2874612,4193,362504192,17179336704
589.99,6025560064,2809041,4194,363028480,17179336704
591.72,6215458816,2851881,4208,363368448,17179336704
593.50,6149275648,2777182,4201,364109824,17179336704
595.29,5595815936,2937253,4206,364425216,17179336704
597.24,5682397184,2884524,4198,364408832,17179336704
598.98,5159329792,3043190,4200,364224512,17179336704
600.88,5417361408,2945670,4198,364363776,17179336704
603.14,6323310592,2727551,4197,364650496,17179336704
604.86,6415495168,2874209,4221,365117440,17179336704
606.57,5931126784,2831978,4192,365350912,17179336704
608.36,5442166784,2946769,4185,365854720,17179336704
610.12,5362429952,2938069,4185,366366720,17179336704
611.92,4648321024,3207524,4201,366555136,17179336704
613.75,4627578880,3161694,4192,366657536,17179336704
615.52,5335724032,2967183,4192,367296512,17179336704
617.26,5440884736,2954989,4190,367177728,17179336704
619.00,6024433664,2798054,4169,367718400,17179336704
620.70,6158487552,2784633,4166,369106944,17179336704
622.63,5698813952,2977760,4176,369205248,17179336704
624.40,6052335616,2797005,4165,369471488,17179336704
626.12,6631960576,2640876,4163,370601984,17179336704
627.83,6028165120,2952293,4187,370315264,17179336704
629.64,5668937728,2896828,4173,370757632,17179336704
631.41,5320822784,2991091,4175,371609600,17179336704
633.20,5514252288,2870023,4163,372264960,17179336704
634.92,6004031488,2798682,4147,372629504,17179336704
636.64,5272965120,3066989,4150,372408320,17179336704
638.47,5312503808,3078160,4170,372383744,17179336704
640.31,5259702272,2992001,4154,372723712,17179336704
642.07,4791603200,3195312,4156,373374976,17179336704
643.85,4827308032,3121514,4152,374185984,17179336704
645.62,5757489152,2853928,4140,374263808,17179336704
647.80,5703819264,2919364,4158,373805056,17179336704
649.73,5471387648,2924374,4140,373964800,17179336704
651.50,6200844288,2769244,4136,374579200,17179336704
653.24,6376468480,2684207,4139,374833152,17179336704
654.98,6161580032,2772476,4135,375869440,17179336704
656.72,5898940416,2849319,4136,376365056,17179336704
659.01,6678208512,2643024,4129,377016320,17179336704
660.75,6853849088,2597296,4123,377614336,17179336704
662.48,7029473280,2559568,4118,378515456,17179336704
664.73,6928068608,2634726,4131,379121664,17179336704
666.50,6953082880,2567927,4124,379961344,17179336704
668.24,6334074880,2807073,4140,378777600,17179336704
670.04,6294835200,2747408,4120,380211200,17179336704
671.77,6548819968,2609301,4111,381411328,17179336704
673.70,6248337408,2768696,4122,382054400,17179336704
675.45,6397403136,2731900,4108,382398464,17179336704
677.70,6741442560,2664847,4121,382455808,17179336704
679.85,7345741824,2470817,4105,382861312,17179336704
683.08,7558483968,2443349,4110,383582208,17179336704
684.82,8140304384,2259567,4109,384569344,17179336704
686.60,7971475456,2332484,4108,384847872,17179336704
688.34,8552513536,2166679,4104,385916928,17179336704
691.00,8581484544,2179293,4066,386916352,17179336704
693.05,8175038464,2427859,4120,385916928,17179336704
694.83,7443275776,2497009,4098,386498560,17179336704
696.66,7073222656,2527955,4107,386633728,17179336704
698.40,6407876608,2687347,4117,386387968,17179336704
700.54,5906714624,2825947,4116,387092480,17179336704
702.63,5832892416,2744309,4098,386719744,17179336704
704.41,4949790720,3038949,4099,386420736,17179336704
706.23,5204660224,2954134,4108,386682880,17179336704
708.00,5794357248,2822625,4106,387055616,17179336704
710.02,5306757120,2968148,4119,387825664,17179336704
712.93,5511729152,2892354,4096,388313088,17179336704
714.67,6076665856,2776366,4093,389009408,17179336704
716.64,6039810048,2813654,4090,389693440,17179336704
718.38,6342402048,2701997,4089,389820416,17179336704
720.11,6906769408,2557924,4088,390844416,17179336704
721.84,6489165824,2794658,4112,391933952,17179336704
723.65,5926391808,2857306,4080,392478720,17179336704
725.49,5472116736,2936128,4093,391811072,17179336704
727.25,5007826944,3000377,4099,391680000,17179336704
729.09,5386858496,2943207,4094,392011776,17179336704
730.80,4908158976,3063214,4095,392716288,17179336704
732.55,4893532160,3124935,4099,393445376,17179336704
734.33,4763918336,3122251,4099,393326592,17179336704
736.09,5599391744,2900747,4077,393564160,17179336704
737.83,5859328000,2875471,4093,394506240,17179336704
740.19,5584273408,2907736,4079,395259904,17179336704
742.41,5208117248,3096002,4093,395563008,17179336704
744.69,5072420864,3043690,4069,396095488,17179336704
746.47,4769021952,3090667,4075,395640832,17179336704
748.23,5027422208,3004930,4073,395960320,17179336704
749.96,5480345600,2929530,4078,396480512,17179336704
751.99,5529034752,2852231,4064,396734464,17179336704
753.73,5291442176,3042039,4086,397590528,17179336704
755.54,4709326848,3153513,4079,395386880,17179336704
757.37,4223074304,3255280,4071,395333632,17179336704
759.23,4536442880,3141043,4072,395272192,17179336704
761.86,5185839104,2961121,4070,395452416,17179336704
763.61,5540667392,2951167,4078,395759616,17179336704
765.50,5426483200,2926341,4059,395976704,17179336704
767.42,5270097920,2937465,4066,396820480,17179336704
769.29,5112332288,3023787,4079,397447168,17179336704
771.32,4857159680,3095040,4080,397881344,17179336704
773.15,4592615424,3156055,4078,398000128,17179336704
774.88,5582958592,2907643,4060,398778368,17179336704
776.60,5370826752,2983569,4084,398815232,17179336704
778.37,4840169472,3129885,4081,398405632,17179336704
780.15,4433514496,3163721,4082,398876672,17179336704
782.33,4742328320,3125597,4079,399089664,17179336704
784.85,5173051392,3005241,4077,399167488,17179336704
786.60,5148823552,3028802,4069,400650240,17179336704
788.34,4664303616,3166211,4063,400928768,17179336704
790.14,4175654912,3267985,4074,401092608,17179336704
791.96,4540010496,3146397,4080,401129472,17179336704
793.75,4279504896,3195946,4085,401514496,17179336704
795.60,4107890688,3277943,4091,401752064,17179336704
797.33,4962045952,3060337,4079,402001920,17179336704
799.07,4980596736,3069804,4070,402456576,17179336704
800.88,4755357696,3115759,4058,402644992,17179336704
803.25,4840157184,3062608,4053,402849792,17179336704
805.02,5813895168,2838345,4038,403767296,17179336704
806.76,5496901632,3060516,4062,403546112,17179336704
808.52,5476405248,2930249,4064,403906560,17179336704
810.26,6171267072,2766305,4067,404168704,17179336704
811.99,6448320512,2678456,4070,405180416,17179336704
814.16,6155476992,2820659,4074,406011904,17179336704
816.25,6051909632,2812347,4060,406155264,17179336704
819.61,6858600448,2560709,4049,406540288,17179336704
821.48,7059591168,2499319,4044,406929408,17179336704
823.21,7028826112,2543479,4057,407379968,17179336704
824.94,6771519488,2580209,4059,408997888,17179336704
827.21,6214590464,2764384,4047,409714688,17179336704
829.96,5463662592,2985859,4059,409456640,17179336704
831.75,4824326144,3123060,4064,409776128,17179336704
833.54,5033132032,3050162,4072,410746880,17179336704
835.37,4470177792,3363386,4065,410865664,17179336704
837.23,3477770240,3478366,4055,411131904,17179336704
838.99,3016822784,3554149,4107,409669632,17179336704
840.76,3376361472,3420674,4093,410578944,17179336704
842.52,3687829504,3387237,4110,411090944,17179336704
844.28,3829465088,3315714,4103,411844608,17179336704
846.17,3646455808,3352417,4104,412168192,17179336704
848.18,3543248896,3349687,4090,412540928,17179336704
849.91,3056963584,3517583,4101,412581888,17179336704
851.70,3232473088,3497332,4107,413200384,17179336704
853.46,3171459072,3500711,4102,413872128,17179336704
855.24,3268685824,3495530,4096,414105600,17179336704
857.03,3751284736,3329275,4067,414781440,17179336704
858.77,3827507200,3332351,4075,415485952,17179336704
860.52,3988664320,3269306,4084,415244288,17179336704
862.67,3849318400,3271389,4081,415862784,17179336704
864.52,3962339328,3319635,4088,416411648,17179336704
866.28,3756093440,3378239,4082,416649216,17179336704
868.05,4117209088,3279681,4072,417648640,17179336704
869.78,3849961472,3344402,4072,417193984,17179336704
871.53,4104404992,3291666,4073,417812480,17179336704
873.29,4367020032,3271686,4081,418455552,17179336704
875.13,4174557184,3255988,4070,419966976,17179336704
876.86,4403671040,3204080,4069,421531648,17179336704
878.59,4377284608,3226872,4069,422731776,17179336704
880.37,4886122496,3052424,4062,423555072,17179336704
882.10,4630798336,3143215,4057,423772160,17179336704
883.87,4621189120,3106861,4060,425046016,17179336704
885.61,4451434496,3180435,4053,425246720,17179336704
887.52,4328685568,3162081,4047,424472576,17179336704
889.54,4209381376,3240052,4055,424689664,17179336704
891.34,4338405376,3169867,4045,425476096,17179336704
893.38,4211265536,3257155,4042,425144320,17179336704
895.12,3993882624,3318686,4050,425644032,17179336704
896.87,4018933760,3267913,4051,425943040,17179336704
898.60,4436119552,3140249,4042,426733568,17179336704
900.33,4438843392,3164605,4045,427450368,17179336704
902.07,4139061248,3246272,4053,428679168,17179336704
903.83,3912798208,3269667,4052,429219840,17179336704
906.35,3635519488,3314776,4064,429445120,17179336704
908.54,3614142464,3349118,4053,430084096,17179336704
910.53,3472965632,3414376,4053,429715456,17179336704
912.29,3569790976,3409366,4023,429838336,17179336704
914.22,4320432128,3202166,4008,429813760,17179336704
915.94,4548587520,3172557,4002,430194688,17179336704
917.67,4621328384,3145573,4004,433332224,17179336704
919.48,4389756928,3173084,3987,433577984,17179336704
921.56,3987984384,3272141,4011,433848320,17179336704
923.32,4190334976,3230807,4012,434106368,17179336704
925.07,3792519168,3433047,4030,434622464,17179336704
926.86,3989139456,3271580,4021,434855936,17179336704
928.63,3906281472,3284086,4020,435240960,17179336704
930.45,3552190464,3507185,4032,435085312,17179336704
932.20,3231981568,3478304,4040,435408896,17179336704
933.97,2719617024,3641279,4045,435548160,17179336704
935.77,2941018112,3506826,4043,436039680,17179336704
937.50,3173769216,3498144,4047,436228096,17179336704
939.32,3153670144,3562517,4041,436563968,17179336704
941.28,3213451264,3492064,4037,436723712,17179336704
943.02,3270426624,3516625,4044,437448704,17179336704
944.80,2939596800,3580042,4042,437817344,17179336704
946.57,3295567872,3485192,4043,438198272,17179336704
948.28,3518152704,3415515,4018,438583296,17179336704
950.01,4179185664,3274956,3987,439238656,17179336704
951.72,4313280512,3190869,3986,439914496,17179336704
953.44,3970506752,3334427,3998,440082432,17179336704
955.46,4737536000,3094663,3998,440545280,17179336704
957.24,4916772864,3130604,4016,440938496,17179336704
959.01,4449923072,3261283,3993,441315328,17179336704
960.79,4598960128,3096774,3982,442040320,17179336704
962.53,4441161728,3156898,3994,442265600,17179336704
964.30,4533690368,3160942,3996,441970688,17179336704
966.03,4438654976,3181147,3987,442667008,17179336704
967.76,4252782592,3253156,3970,444284928,17179336704
969.51,4060962816,3307111,3987,443949056,17179336704
971.31,4535894016,3199538,3967,443834368,17179336704
973.04,5630615552,2926202,3966,443871232,17179336704
974.78,5263945728,3036294,3971,444395520,17179336704
976.59,4883152896,3108467,3972,444551168,17179336704
978.37,5347868672,2969021,3969,444571648,17179336704
980.11,5686247424,2880004,3955,445927424,17179336704
981.83,5386899456,3112913,3956,446742528,17179336704
983.56,5287055360,2966798,3956,447209472,17179336704
985.29,5282119680,3022359,3963,446939136,17179336704
987.00,5716389888,2886382,3953,446705664,17179336704
988.72,5843116032,2825264,3956,447500288,17179336704
990.43,5469847552,2992938,3953,447488000,17179336704
992.22,5793607680,2896012,3960,447447040,17179336704
993.97,6207197184,2730668,3957,448507904,17179336704
995.79,6187864064,2799643,3954,449822720,17179336704
997.53,5358387200,3178139,3982,450080768,17179336704
999.25,4548739072,3147855,3979,450109440,17179336704
1001.05,4247687168,3230323,3972,450596864,17179336704
1002.83,4345991168,3199620,3966,450928640,17179336704
1004.60,4412956672,3238152,3967,451305472,17179336704
1006.35,4301733888,3242782,3995,456171520,17179336704
1008.11,4654776320,3203710,3995,466305024,17179336704
1010.16,4393304064,3222182,4010,467955712,17179336704
1012.37,5167579136,3158715,4011,488353792,17179336704
1014.13,7461187584,2562281,3983,489394176,17179336704
1016.22,8725499904,2144874,3979,489533440,17179336704
1018.02,9356181504,1972138,3844,489852928,17179336704
1019.75,9859887104,1831277,3570,490233856,17179336704
1021.47,9720627200,1917047,3487,489656320,17179336704
1023.21,10133004288,1758209,3396,500572160,17179336704
1024.93,9472290816,2105229,3311,506843136,17179336704
1027.02,9609461760,1820913,3136,506933248,17179336704
1029.05,9980219392,1818743,3089,507154432,17179336704
1030.77,10774142976,1634163,3024,507154432,17179336704
1032.51,10802089984,1649990,3013,507179008,17179336704
1034.78,10530078720,1658139,3035,507330560,17179336704
1037.24,11396980736,1487023,2897,511315968,17179336704
1038.97,11063390208,1603274,2798,511574016,17179336704
1040.74,11737182208,1391655,2710,520626176,17179336704
1042.46,10568155136,2051455,2646,560500736,17179336704
1044.24,9533480960,2143190,2563,560689152,17179336704
1046.06,8882909184,2096195,2466,561049600,17179336704
1047.83,8646770688,2160285,2502,560947200,17179336704
1049.57,8915390464,2086699,2433,561238016,17179336704
1051.81,8540606464,2133340,2410,581517312,17179336704
1053.55,8728285184,2138695,2420,581832704,17179336704
